"ORadioButtonControl";"com::sun::star::awt::XLayoutConstrains";"getMinimumSize()"
"ORadioButtonControl";"com::sun::star::awt::XLayoutConstrains";"getPreferredSize()"
"ORadioButtonControl";"com::sun::star::awt::XLayoutConstrains";"calcAdjustedSize()"
"ORadioButtonControl";"com::sun::star::awt::XRadioButton";"addItemListener()"
"ORadioButtonControl";"com::sun::star::awt::XRadioButton";"removeItemListener()"
"ORadioButtonControl";"com::sun::star::awt::XRadioButton";"getState()"
"ORadioButtonControl";"com::sun::star::awt::XRadioButton";"setState()"
"ORadioButtonControl";"com::sun::star::awt::XRadioButton";"setLabel()"
"ORadioButtonControl";"com::sun::star::awt::XView";"setGraphics()"
"ORadioButtonControl";"com::sun::star::awt::XView";"getGraphics()"
"ORadioButtonControl";"com::sun::star::awt::XView";"getSize()"
"ORadioButtonControl";"com::sun::star::awt::XView";"draw()"
"ORadioButtonControl";"com::sun::star::awt::XView";"setZoom()"
"ORadioButtonControl";"com::sun::star::form::XBoundControl";"getLock()"
"ORadioButtonControl";"com::sun::star::form::XBoundControl";"setLock()"
"ORadioButtonControl";"com::sun::star::lang::XComponent";"dispose()"
"ORadioButtonControl";"com::sun::star::lang::XComponent";"addEventListener()"
"ORadioButtonControl";"com::sun::star::lang::XComponent";"removeEventListener()"
"ORadioButtonControl";"com::sun::star::awt::XControl";"setContext()"
"ORadioButtonControl";"com::sun::star::awt::XControl";"getContext()"
"ORadioButtonControl";"com::sun::star::awt::XControl";"createPeer()"
"ORadioButtonControl";"com::sun::star::awt::XControl";"getPeer()"
"ORadioButtonControl";"com::sun::star::awt::XControl";"setModel()"
"ORadioButtonControl";"com::sun::star::awt::XControl";"getModel()"
"ORadioButtonControl";"com::sun::star::awt::XControl";"getView()"
"ORadioButtonControl";"com::sun::star::awt::XControl";"setDesignMode()"
"ORadioButtonControl";"com::sun::star::awt::XControl";"isDesignMode()"
"ORadioButtonControl";"com::sun::star::awt::XControl";"isTransparent()"
"ORadioButtonControl";"com::sun::star::accessibility::XAccessible#optional";"getAccessibleContext()"
"ORadioButtonControl";"com::sun::star::awt::XWindow";"setPosSize()"
"ORadioButtonControl";"com::sun::star::awt::XWindow";"getPosSize()"
"ORadioButtonControl";"com::sun::star::awt::XWindow";"setVisible()"
"ORadioButtonControl";"com::sun::star::awt::XWindow";"setEnable()"
"ORadioButtonControl";"com::sun::star::awt::XWindow";"setFocus()"
"ORadioButtonControl";"com::sun::star::awt::XWindow";"addWindowListener()"
"ORadioButtonControl";"com::sun::star::awt::XWindow";"removeWindowListener()"
"ORadioButtonControl";"com::sun::star::awt::XWindow";"addFocusListener()"
"ORadioButtonControl";"com::sun::star::awt::XWindow";"removeFocusListener()"
"ORadioButtonControl";"com::sun::star::awt::XWindow";"addKeyListener()"
"ORadioButtonControl";"com::sun::star::awt::XWindow";"removeKeyListener()"
"ORadioButtonControl";"com::sun::star::awt::XWindow";"addMouseListener()"
"ORadioButtonControl";"com::sun::star::awt::XWindow";"removeMouseListener()"
"ORadioButtonControl";"com::sun::star::awt::XWindow";"addMouseMotionListener()"
"ORadioButtonControl";"com::sun::star::awt::XWindow";"removeMouseMotionListener()"
"ORadioButtonControl";"com::sun::star::awt::XWindow";"addPaintListener()"
"ORadioButtonControl";"com::sun::star::awt::XWindow";"removePaintListener()"
