"OEditModel";"com::sun::star::awt::UnoControlModel";"DefaultControl"
"OEditModel";"com::sun::star::util::XCloneable";"createClone()"
"OEditModel";"com::sun::star::awt::UnoControlDialogElement#optional";"Height"
"OEditModel";"com::sun::star::awt::UnoControlDialogElement#optional";"Name"
"OEditModel";"com::sun::star::awt::UnoControlDialogElement#optional";"PositionX"
"OEditModel";"com::sun::star::awt::UnoControlDialogElement#optional";"PositionY"
"OEditModel";"com::sun::star::awt::UnoControlDialogElement#optional";"Step"
"OEditModel";"com::sun::star::awt::UnoControlDialogElement#optional";"TabIndex"
"OEditModel";"com::sun::star::awt::UnoControlDialogElement#optional";"Tag"
"OEditModel";"com::sun::star::awt::UnoControlDialogElement#optional";"Width"
"OEditModel";"com::sun::star::style::CharacterPropertiesAsian#optional";"CharHeightAsian"
"OEditModel";"com::sun::star::style::CharacterPropertiesAsian#optional";"CharWeightAsian"
"OEditModel";"com::sun::star::style::CharacterPropertiesAsian#optional";"CharFontNameAsian"
"OEditModel";"com::sun::star::style::CharacterPropertiesAsian#optional";"CharFontStyleNameAsian"
"OEditModel";"com::sun::star::style::CharacterPropertiesAsian#optional";"CharFontFamilyAsian"
"OEditModel";"com::sun::star::style::CharacterPropertiesAsian#optional";"CharFontCharSetAsian"
"OEditModel";"com::sun::star::style::CharacterPropertiesAsian#optional";"CharFontPitchAsian"
"OEditModel";"com::sun::star::style::CharacterPropertiesAsian#optional";"CharPostureAsian"
"OEditModel";"com::sun::star::style::CharacterPropertiesAsian#optional";"CharLocaleAsian"
"OEditModel";"com::sun::star::style::CharacterPropertiesAsian#optional";"ParaIsCharacterDistance"
"OEditModel";"com::sun::star::style::CharacterPropertiesAsian#optional";"ParaIsForbiddenRules"
"OEditModel";"com::sun::star::style::CharacterPropertiesAsian#optional";"ParaIsHangingPunctuation"
"OEditModel";"com::sun::star::lang::XEventListener";"disposing()"
"OEditModel";"com::sun::star::lang::XComponent";"dispose()"
"OEditModel";"com::sun::star::lang::XComponent";"addEventListener()"
"OEditModel";"com::sun::star::lang::XComponent";"removeEventListener()"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"ParaAdjust"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"ParaLineSpacing#optional"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"ParaBackColor#optional"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"ParaBackTransparent#optional"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"ParaBackGraphicURL#optional"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"ParaBackGraphicFilter#optional"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"ParaBackGraphicLocation#optional"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"ParaLastLineAdjust"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"ParaExpandSingleWord#optional"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"ParaLeftMargin"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"ParaRightMargin"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"ParaTopMargin"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"ParaBottomMargin"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"ParaLineNumberCount#optional"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"ParaLineNumberStartValue#optional"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"PageDescName#optional"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"PageNumberOffset#optional"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"ParaRegisterModeActive#optional"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"ParaTabStops#optional"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"ParaStyleName#optional"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"DropCapFormat#optional"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"DropCapWholeWord#optional"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"ParaKeepTogether#optional"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"ParaSplit#optional"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"NumberingLevel#optional"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"NumberingRules#optional"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"NumberingStartValue#optional"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"ParaIsNumberingRestart#optional"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"NumberingStyleName#optional"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"ParaOrphans#optional"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"ParaWidows#optional"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"ParaShadowFormat#optional"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"LeftBorder#optional"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"RightBorder#optional"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"TopBorder#optional"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"BottomBorder#optional"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"BorderDistance#optional"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"LeftBorderDistance#optional"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"RightBorderDistance#optional"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"TopBorderDistance#optional"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"BottomBorderDistance#optional"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"BreakType#optional"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"DropCapCharStyleName#optional"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"ParaFirstLineIndent#optional"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"ParaIsAutoFirstLineIndent#optional"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"ParaIsHyphenation"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"ParaHyphenationMaxHyphens#optional"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"ParaHyphenationMaxLeadingChars#optional"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"ParaHyphenationMaxTrailingChars#optional"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"ParaVertAlignment#optional"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"ParaUserDefinedAttributes#optional"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"NumberingIsNumber#optional"
"OEditModel";"com::sun::star::style::ParagraphProperties#optional";"ParaIsConnectBorder#optional"
"OEditModel";"com::sun::star::style::CharacterPropertiesComplex#optional";"CharHeightComplex"
"OEditModel";"com::sun::star::style::CharacterPropertiesComplex#optional";"CharWeightComplex"
"OEditModel";"com::sun::star::style::CharacterPropertiesComplex#optional";"CharFontNameComplex"
