"UIConfigurationManager";"drafts::com::sun::star::ui::XUIConfigurationStorage";"setStorage()"
"UIConfigurationManager";"drafts::com::sun::star::ui::XUIConfigurationStorage";"hasStorage()"
"UIConfigurationManager";"drafts::com::sun::star::ui::XUIConfiguration";"addConfigurationListener()"
"UIConfigurationManager";"drafts::com::sun::star::ui::XUIConfiguration";"removeConfigurationListener()"
"UIConfigurationManager";"drafts::com::sun::star::ui::XUIConfigurationManager";"reset()"
"UIConfigurationManager";"drafts::com::sun::star::ui::XUIConfigurationManager";"getUIElementsInfo()"
"UIConfigurationManager";"drafts::com::sun::star::ui::XUIConfigurationManager";"createSettings()"
"UIConfigurationManager";"drafts::com::sun::star::ui::XUIConfigurationManager";"hasSettings()"
"UIConfigurationManager";"drafts::com::sun::star::ui::XUIConfigurationManager";"getSettings()"
"UIConfigurationManager";"drafts::com::sun::star::ui::XUIConfigurationManager";"replaceSettings()"
"UIConfigurationManager";"drafts::com::sun::star::ui::XUIConfigurationManager";"removeSettings()"
"UIConfigurationManager";"drafts::com::sun::star::ui::XUIConfigurationManager";"insertSettings()"
"UIConfigurationManager";"drafts::com::sun::star::ui::XUIConfigurationManager";"getImageManager()"
"UIConfigurationManager";"drafts::com::sun::star::ui::XUIConfigurationManager";"getShortCutManager()"
"UIConfigurationManager";"drafts::com::sun::star::ui::XUIConfigurationManager";"getEventsManager()"
"UIConfigurationManager";"drafts::com::sun::star::ui::XUIConfigurationPersistence";"reload()"
"UIConfigurationManager";"drafts::com::sun::star::ui::XUIConfigurationPersistence";"store()"
"UIConfigurationManager";"drafts::com::sun::star::ui::XUIConfigurationPersistence";"storeToStorage()"
"UIConfigurationManager";"drafts::com::sun::star::ui::XUIConfigurationPersistence";"isModified()"
"UIConfigurationManager";"drafts::com::sun::star::ui::XUIConfigurationPersistence";"isReadOnly()"
"UIConfigurationManager";"com::sun::star::lang::XComponent";"dispose()"
"UIConfigurationManager";"com::sun::star::lang::XComponent";"addEventListener()"
"UIConfigurationManager";"com::sun::star::lang::XComponent";"removeEventListener()"
