"Frame";"com::sun::star::task::XStatusIndicatorFactory#optional";"createStatusIndicator()"
"Frame";"com::sun::star::lang::XComponent";"dispose()"
"Frame";"com::sun::star::lang::XComponent";"addEventListener()"
"Frame";"com::sun::star::lang::XComponent";"removeEventListener()"
"Frame";"com::sun::star::frame::Frame";"Title"
"Frame";"com::sun::star::frame::Frame";"RecorderSupplier#optional"
"Frame";"com::sun::star::frame::XDispatchProviderInterception";"registerDispatchProviderInterceptor()"
"Frame";"com::sun::star::frame::XDispatchProviderInterception";"releaseDispatchProviderInterceptor()"
"Frame";"com::sun::star::frame::XFrame";"initialize()"
"Frame";"com::sun::star::frame::XFrame";"getContainerWindow()"
"Frame";"com::sun::star::frame::XFrame";"setCreator()"
"Frame";"com::sun::star::frame::XFrame";"getCreator()"
"Frame";"com::sun::star::frame::XFrame";"getName()"
"Frame";"com::sun::star::frame::XFrame";"setName()"
"Frame";"com::sun::star::frame::XFrame";"findFrame()"
"Frame";"com::sun::star::frame::XFrame";"isTop()"
"Frame";"com::sun::star::frame::XFrame";"activate()"
"Frame";"com::sun::star::frame::XFrame";"deactivate()"
"Frame";"com::sun::star::frame::XFrame";"isActive()"
"Frame";"com::sun::star::frame::XFrame";"setComponent()"
"Frame";"com::sun::star::frame::XFrame";"getComponentWindow()"
"Frame";"com::sun::star::frame::XFrame";"getController()"
"Frame";"com::sun::star::frame::XFrame";"contextChanged()"
"Frame";"com::sun::star::frame::XFrame";"addFrameActionListener()"
"Frame";"com::sun::star::frame::XFrame";"removeFrameActionListener()"
"Frame";"com::sun::star::frame::XFramesSupplier";"getFrames()"
"Frame";"com::sun::star::frame::XFramesSupplier";"getActiveFrame()"
"Frame";"com::sun::star::frame::XFramesSupplier";"setActiveFrame()"
"Frame";"com::sun::star::frame::XDispatchProvider";"queryDispatch()"
"Frame";"com::sun::star::frame::XDispatchProvider";"queryDispatches()"
