"FormComponentPropertyHandler";"com::sun::star::inspection::XPropertyHandler";"inspect()"
"FormComponentPropertyHandler";"com::sun::star::inspection::XPropertyHandler";"getPropertyValue()"
"FormComponentPropertyHandler";"com::sun::star::inspection::XPropertyHandler";"setPropertyValue()"
"FormComponentPropertyHandler";"com::sun::star::inspection::XPropertyHandler";"getPropertyState()"
"FormComponentPropertyHandler";"com::sun::star::inspection::XPropertyHandler";"describePropertyLine()"
"FormComponentPropertyHandler";"com::sun::star::inspection::XPropertyHandler";"convertToPropertyValue()"
"FormComponentPropertyHandler";"com::sun::star::inspection::XPropertyHandler";"convertToControlValue()"
"FormComponentPropertyHandler";"com::sun::star::inspection::XPropertyHandler";"addPropertyChangeListener()"
"FormComponentPropertyHandler";"com::sun::star::inspection::XPropertyHandler";"removePropertyChangeListener()"
"FormComponentPropertyHandler";"com::sun::star::inspection::XPropertyHandler";"getSupportedProperties()"
"FormComponentPropertyHandler";"com::sun::star::inspection::XPropertyHandler";"getSupersededProperties()"
"FormComponentPropertyHandler";"com::sun::star::inspection::XPropertyHandler";"getActuatingProperties()"
"FormComponentPropertyHandler";"com::sun::star::inspection::XPropertyHandler";"isComposable()"
"FormComponentPropertyHandler";"com::sun::star::inspection::XPropertyHandler";"onInteractivePropertySelection()"
"FormComponentPropertyHandler";"com::sun::star::inspection::XPropertyHandler";"actuatingPropertyChanged()"
"FormComponentPropertyHandler";"com::sun::star::inspection::XPropertyHandler";"suspend()"
"FormComponentPropertyHandler";"com::sun::star::lang::XComponent";"dispose()"
"FormComponentPropertyHandler";"com::sun::star::lang::XComponent";"addEventListener()"
"FormComponentPropertyHandler";"com::sun::star::lang::XComponent";"removeEventListener()"
