"EventHandler";"com::sun::star::inspection::XPropertyHandler";"inspect()"
"EventHandler";"com::sun::star::inspection::XPropertyHandler";"getPropertyValue()"
"EventHandler";"com::sun::star::inspection::XPropertyHandler";"setPropertyValue()"
"EventHandler";"com::sun::star::inspection::XPropertyHandler";"getPropertyState()"
"EventHandler";"com::sun::star::inspection::XPropertyHandler";"describePropertyLine()"
"EventHandler";"com::sun::star::inspection::XPropertyHandler";"convertToPropertyValue()"
"EventHandler";"com::sun::star::inspection::XPropertyHandler";"convertToControlValue()"
"EventHandler";"com::sun::star::inspection::XPropertyHandler";"addPropertyChangeListener()"
"EventHandler";"com::sun::star::inspection::XPropertyHandler";"removePropertyChangeListener()"
"EventHandler";"com::sun::star::inspection::XPropertyHandler";"getSupportedProperties()"
"EventHandler";"com::sun::star::inspection::XPropertyHandler";"getSupersededProperties()"
"EventHandler";"com::sun::star::inspection::XPropertyHandler";"getActuatingProperties()"
"EventHandler";"com::sun::star::inspection::XPropertyHandler";"isComposable()"
"EventHandler";"com::sun::star::inspection::XPropertyHandler";"onInteractivePropertySelection()"
"EventHandler";"com::sun::star::inspection::XPropertyHandler";"actuatingPropertyChanged()"
"EventHandler";"com::sun::star::inspection::XPropertyHandler";"suspend()"
"EventHandler";"com::sun::star::lang::XComponent";"dispose()"
"EventHandler";"com::sun::star::lang::XComponent";"addEventListener()"
"EventHandler";"com::sun::star::lang::XComponent";"removeEventListener()"
