"FormController";"com::sun::star::lang::XComponent";"dispose()"
"FormController";"com::sun::star::lang::XComponent";"addEventListener()"
"FormController";"com::sun::star::lang::XComponent";"removeEventListener()"
"FormController";"com::sun::star::form::PropertyBrowserController";"IntrospectedObject"
"FormController";"com::sun::star::form::PropertyBrowserController";"CurrentPage"
"FormController";"com::sun::star::beans::XMultiPropertySet";"getPropertySetInfo()"
"FormController";"com::sun::star::beans::XMultiPropertySet";"setPropertyValues()"
"FormController";"com::sun::star::beans::XMultiPropertySet";"getPropertyValues()"
"FormController";"com::sun::star::beans::XMultiPropertySet";"addPropertiesChangeListener()"
"FormController";"com::sun::star::beans::XMultiPropertySet";"removePropertiesChangeListener()"
"FormController";"com::sun::star::beans::XMultiPropertySet";"firePropertiesChangeEvent()"
"FormController";"com::sun::star::beans::XPropertySet";"getPropertySetInfo()"
"FormController";"com::sun::star::beans::XPropertySet";"setPropertyValue()"
"FormController";"com::sun::star::beans::XPropertySet";"getPropertyValue()"
"FormController";"com::sun::star::beans::XPropertySet";"addPropertyChangeListener()"
"FormController";"com::sun::star::beans::XPropertySet";"removePropertyChangeListener()"
"FormController";"com::sun::star::beans::XPropertySet";"addVetoableChangeListener()"
"FormController";"com::sun::star::beans::XPropertySet";"removeVetoableChangeListener()"
"FormController";"com::sun::star::beans::XFastPropertySet";"setFastPropertyValue()"
"FormController";"com::sun::star::beans::XFastPropertySet";"getFastPropertyValue()"
"FormController";"com::sun::star::frame::XController";"attachFrame()"
"FormController";"com::sun::star::frame::XController";"attachModel()"
"FormController";"com::sun::star::frame::XController";"suspend()"
"FormController";"com::sun::star::frame::XController";"getViewData()"
"FormController";"com::sun::star::frame::XController";"restoreViewData()"
"FormController";"com::sun::star::frame::XController";"getModel()"
"FormController";"com::sun::star::frame::XController";"getFrame()"
