"SystemClipboard";"com::sun::star::lang::XServiceInfo";"getImplementationName()"
"SystemClipboard";"com::sun::star::lang::XServiceInfo";"supportsService()"
"SystemClipboard";"com::sun::star::lang::XServiceInfo";"getSupportedServiceNames()"
"SystemClipboard";"com::sun::star::lang::XComponent";"dispose()"
"SystemClipboard";"com::sun::star::lang::XComponent";"addEventListener()"
"SystemClipboard";"com::sun::star::lang::XComponent";"removeEventListener()"
"SystemClipboard";"com::sun::star::datatransfer::clipboard::XFlushableClipboard#optional";"flushClipboard()"
"SystemClipboard";"com::sun::star::lang::XInitialization#optional";"initialize()"
"SystemClipboard";"com::sun::star::datatransfer::clipboard::XClipboardEx";"getRenderingCapabilities()"
"SystemClipboard";"com::sun::star::lang::XTypeProvider";"getTypes()"
"SystemClipboard";"com::sun::star::lang::XTypeProvider";"getImplementationId()"
"SystemClipboard";"com::sun::star::datatransfer::clipboard::XClipboard";"getContents()"
"SystemClipboard";"com::sun::star::datatransfer::clipboard::XClipboard";"setContents()"
"SystemClipboard";"com::sun::star::datatransfer::clipboard::XClipboard";"getName()"
"SystemClipboard";"com::sun::star::datatransfer::clipboard::XClipboardNotifier";"addClipboardListener()"
"SystemClipboard";"com::sun::star::datatransfer::clipboard::XClipboardNotifier";"removeClipboardListener()"
