"UnoControlDialogModel";"com::sun::star::container::XNameAccess";"getByName()"
"UnoControlDialogModel";"com::sun::star::container::XNameAccess";"getElementNames()"
"UnoControlDialogModel";"com::sun::star::container::XNameAccess";"hasByName()"
"UnoControlDialogModel";"com::sun::star::awt::UnoControlModel";"DefaultControl"
"UnoControlDialogModel";"com::sun::star::util::XCloneable";"createClone()"
"UnoControlDialogModel";"com::sun::star::awt::UnoControlDialogElement#optional";"Height"
"UnoControlDialogModel";"com::sun::star::awt::UnoControlDialogElement#optional";"Name"
"UnoControlDialogModel";"com::sun::star::awt::UnoControlDialogElement#optional";"PositionX"
"UnoControlDialogModel";"com::sun::star::awt::UnoControlDialogElement#optional";"PositionY"
"UnoControlDialogModel";"com::sun::star::awt::UnoControlDialogElement#optional";"Step"
"UnoControlDialogModel";"com::sun::star::awt::UnoControlDialogElement#optional";"TabIndex"
"UnoControlDialogModel";"com::sun::star::awt::UnoControlDialogElement#optional";"Tag"
"UnoControlDialogModel";"com::sun::star::awt::UnoControlDialogElement#optional";"Width"
"UnoControlDialogModel";"com::sun::star::container::XNameReplace";"replaceByName()"
"UnoControlDialogModel";"com::sun::star::container::XNameContainer";"insertByName()"
"UnoControlDialogModel";"com::sun::star::container::XNameContainer";"removeByName()"
"UnoControlDialogModel";"com::sun::star::lang::XComponent";"dispose()"
"UnoControlDialogModel";"com::sun::star::lang::XComponent";"addEventListener()"
"UnoControlDialogModel";"com::sun::star::lang::XComponent";"removeEventListener()"
"UnoControlDialogModel";"com::sun::star::lang::XMultiServiceFactory";"createInstance()"
"UnoControlDialogModel";"com::sun::star::lang::XMultiServiceFactory";"createInstanceWithArguments()"
"UnoControlDialogModel";"com::sun::star::lang::XMultiServiceFactory";"getAvailableServiceNames()"
"UnoControlDialogModel";"com::sun::star::awt::UnoControlDialogModel";"BackgroundColor"
"UnoControlDialogModel";"com::sun::star::awt::UnoControlDialogModel";"Closeable"
"UnoControlDialogModel";"com::sun::star::awt::UnoControlDialogModel";"Enabled"
"UnoControlDialogModel";"com::sun::star::awt::UnoControlDialogModel";"FontDescriptor"
"UnoControlDialogModel";"com::sun::star::awt::UnoControlDialogModel";"FontEmphasisMark"
"UnoControlDialogModel";"com::sun::star::awt::UnoControlDialogModel";"FontRelief"
"UnoControlDialogModel";"com::sun::star::awt::UnoControlDialogModel";"HelpText"
"UnoControlDialogModel";"com::sun::star::awt::UnoControlDialogModel";"HelpURL"
"UnoControlDialogModel";"com::sun::star::awt::UnoControlDialogModel";"Moveable"
"UnoControlDialogModel";"com::sun::star::awt::UnoControlDialogModel";"Sizeable"
"UnoControlDialogModel";"com::sun::star::awt::UnoControlDialogModel";"TextColor"
"UnoControlDialogModel";"com::sun::star::awt::UnoControlDialogModel";"TextLineColor"
"UnoControlDialogModel";"com::sun::star::awt::UnoControlDialogModel";"Title"
"UnoControlDialogModel";"com::sun::star::beans::XMultiPropertySet";"getPropertySetInfo()"
"UnoControlDialogModel";"com::sun::star::beans::XMultiPropertySet";"setPropertyValues()"
"UnoControlDialogModel";"com::sun::star::beans::XMultiPropertySet";"getPropertyValues()"
"UnoControlDialogModel";"com::sun::star::beans::XMultiPropertySet";"addPropertiesChangeListener()"
"UnoControlDialogModel";"com::sun::star::beans::XMultiPropertySet";"removePropertiesChangeListener()"
"UnoControlDialogModel";"com::sun::star::beans::XMultiPropertySet";"firePropertiesChangeEvent()"
"UnoControlDialogModel";"com::sun::star::container::XElementAccess";"getElementType()"
"UnoControlDialogModel";"com::sun::star::container::XElementAccess";"hasElements()"
"UnoControlDialogModel";"com::sun::star::io::XPersistObject";"getServiceName()"
"UnoControlDialogModel";"com::sun::star::io::XPersistObject";"write()"
"UnoControlDialogModel";"com::sun::star::io::XPersistObject";"read()"
"UnoControlDialogModel";"com::sun::star::container::XContainer";"addContainerListener()"
"UnoControlDialogModel";"com::sun::star::container::XContainer";"removeContainerListener()"
"UnoControlDialogModel";"com::sun::star::beans::XPropertySet";"getPropertySetInfo()"
"UnoControlDialogModel";"com::sun::star::beans::XPropertySet";"setPropertyValue()"
"UnoControlDialogModel";"com::sun::star::beans::XPropertySet";"getPropertyValue()"
"UnoControlDialogModel";"com::sun::star::beans::XPropertySet";"addPropertyChangeListener()"
"UnoControlDialogModel";"com::sun::star::beans::XPropertySet";"removePropertyChangeListener()"
"UnoControlDialogModel";"com::sun::star::beans::XPropertySet";"addVetoableChangeListener()"
"UnoControlDialogModel";"com::sun::star::beans::XPropertySet";"removeVetoableChangeListener()"
