"UnoControlNumericField";"com::sun::star::awt::XLayoutConstrains";"getMinimumSize()"
"UnoControlNumericField";"com::sun::star::awt::XLayoutConstrains";"getPreferredSize()"
"UnoControlNumericField";"com::sun::star::awt::XLayoutConstrains";"calcAdjustedSize()"
"UnoControlNumericField";"com::sun::star::awt::XView";"setGraphics()"
"UnoControlNumericField";"com::sun::star::awt::XView";"getGraphics()"
"UnoControlNumericField";"com::sun::star::awt::XView";"getSize()"
"UnoControlNumericField";"com::sun::star::awt::XView";"draw()"
"UnoControlNumericField";"com::sun::star::awt::XView";"setZoom()"
"UnoControlNumericField";"com::sun::star::lang::XComponent";"dispose()"
"UnoControlNumericField";"com::sun::star::lang::XComponent";"addEventListener()"
"UnoControlNumericField";"com::sun::star::lang::XComponent";"removeEventListener()"
"UnoControlNumericField";"com::sun::star::awt::XSpinField#optional";"addSpinListener()"
"UnoControlNumericField";"com::sun::star::awt::XSpinField#optional";"removeSpinListener()"
"UnoControlNumericField";"com::sun::star::awt::XSpinField#optional";"up()"
"UnoControlNumericField";"com::sun::star::awt::XSpinField#optional";"down()"
"UnoControlNumericField";"com::sun::star::awt::XSpinField#optional";"first()"
"UnoControlNumericField";"com::sun::star::awt::XSpinField#optional";"last()"
"UnoControlNumericField";"com::sun::star::awt::XSpinField#optional";"enableRepeat()"
"UnoControlNumericField";"com::sun::star::awt::XControl";"setContext()"
"UnoControlNumericField";"com::sun::star::awt::XControl";"getContext()"
"UnoControlNumericField";"com::sun::star::awt::XControl";"createPeer()"
"UnoControlNumericField";"com::sun::star::awt::XControl";"getPeer()"
"UnoControlNumericField";"com::sun::star::awt::XControl";"setModel()"
"UnoControlNumericField";"com::sun::star::awt::XControl";"getModel()"
"UnoControlNumericField";"com::sun::star::awt::XControl";"getView()"
"UnoControlNumericField";"com::sun::star::awt::XControl";"setDesignMode()"
"UnoControlNumericField";"com::sun::star::awt::XControl";"isDesignMode()"
"UnoControlNumericField";"com::sun::star::awt::XControl";"isTransparent()"
"UnoControlNumericField";"com::sun::star::awt::XTextComponent";"addTextListener()"
"UnoControlNumericField";"com::sun::star::awt::XTextComponent";"removeTextListener()"
"UnoControlNumericField";"com::sun::star::awt::XTextComponent";"setText()"
"UnoControlNumericField";"com::sun::star::awt::XTextComponent";"insertText()"
"UnoControlNumericField";"com::sun::star::awt::XTextComponent";"getText()"
"UnoControlNumericField";"com::sun::star::awt::XTextComponent";"getSelectedText()"
"UnoControlNumericField";"com::sun::star::awt::XTextComponent";"setSelection()"
"UnoControlNumericField";"com::sun::star::awt::XTextComponent";"getSelection()"
"UnoControlNumericField";"com::sun::star::awt::XTextComponent";"isEditable()"
"UnoControlNumericField";"com::sun::star::awt::XTextComponent";"setEditable()"
"UnoControlNumericField";"com::sun::star::awt::XTextComponent";"setMaxTextLen()"
"UnoControlNumericField";"com::sun::star::awt::XTextComponent";"getMaxTextLen()"
"UnoControlNumericField";"com::sun::star::accessibility::XAccessible#optional";"getAccessibleContext()"
"UnoControlNumericField";"com::sun::star::awt::XWindow";"setPosSize()"
"UnoControlNumericField";"com::sun::star::awt::XWindow";"getPosSize()"
"UnoControlNumericField";"com::sun::star::awt::XWindow";"setVisible()"
"UnoControlNumericField";"com::sun::star::awt::XWindow";"setEnable()"
"UnoControlNumericField";"com::sun::star::awt::XWindow";"setFocus()"
"UnoControlNumericField";"com::sun::star::awt::XWindow";"addWindowListener()"
"UnoControlNumericField";"com::sun::star::awt::XWindow";"removeWindowListener()"
"UnoControlNumericField";"com::sun::star::awt::XWindow";"addFocusListener()"
"UnoControlNumericField";"com::sun::star::awt::XWindow";"removeFocusListener()"
"UnoControlNumericField";"com::sun::star::awt::XWindow";"addKeyListener()"
"UnoControlNumericField";"com::sun::star::awt::XWindow";"removeKeyListener()"
"UnoControlNumericField";"com::sun::star::awt::XWindow";"addMouseListener()"
"UnoControlNumericField";"com::sun::star::awt::XWindow";"removeMouseListener()"
"UnoControlNumericField";"com::sun::star::awt::XWindow";"addMouseMotionListener()"
"UnoControlNumericField";"com::sun::star::awt::XWindow";"removeMouseMotionListener()"
"UnoControlNumericField";"com::sun::star::awt::XWindow";"addPaintListener()"
"UnoControlNumericField";"com::sun::star::awt::XWindow";"removePaintListener()"
"UnoControlNumericField";"com::sun::star::awt::XTextLayoutConstrains";"getMinimumSize()"
"UnoControlNumericField";"com::sun::star::awt::XTextLayoutConstrains";"getColumnsAndLines()"
"UnoControlNumericField";"com::sun::star::awt::XNumericField";"setValue()"
"UnoControlNumericField";"com::sun::star::awt::XNumericField";"getValue()"
"UnoControlNumericField";"com::sun::star::awt::XNumericField";"setMin()"
"UnoControlNumericField";"com::sun::star::awt::XNumericField";"getMin()"
"UnoControlNumericField";"com::sun::star::awt::XNumericField";"setMax()"
"UnoControlNumericField";"com::sun::star::awt::XNumericField";"getMax()"
"UnoControlNumericField";"com::sun::star::awt::XNumericField";"setFirst()"
"UnoControlNumericField";"com::sun::star::awt::XNumericField";"getFirst()"
"UnoControlNumericField";"com::sun::star::awt::XNumericField";"setLast()"
"UnoControlNumericField";"com::sun::star::awt::XNumericField";"getLast()"
"UnoControlNumericField";"com::sun::star::awt::XNumericField";"setSpinSize()"
"UnoControlNumericField";"com::sun::star::awt::XNumericField";"getSpinSize()"
"UnoControlNumericField";"com::sun::star::awt::XNumericField";"setDecimalDigits()"
"UnoControlNumericField";"com::sun::star::awt::XNumericField";"getDecimalDigits()"
"UnoControlNumericField";"com::sun::star::awt::XNumericField";"setStrictFormat()"
"UnoControlNumericField";"com::sun::star::awt::XNumericField";"isStrictFormat()"
