#*************************************************************************
# DO NOT ALTER OR REMOVE COPYRIGHT NOTICES OR THIS FILE HEADER.
#
# Copyright 2009 by Sun Microsystems, Inc.
#
# OpenOffice.org - a multi-platform office productivity suite
#
# $RCSfile: makefile,v $
#
# $Revision: 1.4 $
#
# This file is part of OpenOffice.org.
#
# OpenOffice.org is free software: you can redistribute it and/or modify
# it under the terms of the GNU Lesser General Public License version 3
# only, as published by the Free Software Foundation.
#
# OpenOffice.org is distributed in the hope that it will be useful,
# but WITHOUT ANY WARRANTY; without even the implied warranty of
# MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE.  See the
# GNU Lesser General Public License version 3 for more details
# (a copy is included in the LICENSE file that accompanied this code).
#
# You should have received a copy of the GNU Lesser General Public License
# version 3 along with OpenOffice.org.  If not, see
# <http://www.openoffice.org/license.html>
# for a copy of the LGPLv3 License.
#***********************************************************************/

# In addition to the interfaces of css.configuration.ConfigurationProvider also
# test the additional, optional (but implemented) interfaces of
# css.configuration.DefaultProvider:

"ConfigurationProvider";"com::sun::star::lang::XComponent";"addEventListener()"
"ConfigurationProvider";"com::sun::star::lang::XComponent";"dispose()"
"ConfigurationProvider";"com::sun::star::lang::XComponent";"removeEventListener()"
"ConfigurationProvider";"com::sun::star::lang::XLocalizable";"getLocale()"
"ConfigurationProvider";"com::sun::star::lang::XLocalizable";"setLocale()"
"ConfigurationProvider";"com::sun::star::lang::XMultiServiceFactory";"createInstance()"
"ConfigurationProvider";"com::sun::star::lang::XMultiServiceFactory";"createInstanceWithArguments()"
"ConfigurationProvider";"com::sun::star::lang::XMultiServiceFactory";"getAvailableServiceNames()"
"ConfigurationProvider";"com::sun::star::util::XFlushable";"addFlushListener()"
"ConfigurationProvider";"com::sun::star::util::XFlushable";"flush()"
"ConfigurationProvider";"com::sun::star::util::XFlushable";"removeFlushListener()"
"ConfigurationProvider";"com::sun::star::util::XRefreshable";"addRefreshListener()"
"ConfigurationProvider";"com::sun::star::util::XRefreshable";"refresh()"
"ConfigurationProvider";"com::sun::star::util::XRefreshable";"removeRefreshListener()"
